1,0.18276,-0.94314,0,0.0086733,-0.089916,-0.034987,-0.06097,-0.1489,0.33036,0.063862,0,0.22441,-0.058168,-0.018021,-0.016019,-0.050019,1.5728,0.73417,-0.54391,0.27164,0.15808,-0.40825,0.60455,0.45642,0.18225,0.27963,-0.080138,0.018394,-0.20283,0.036196,0.013625,-0.053291,-0.028548,-0.028739,-0.12162,-0.12072,0.095605,0.1381,-0.078552,0.013084
1,0.18273,-0.94313,0,0.0093035,-0.089905,-0.034985,-0.060967,-0.14889,0.33038,0.063841,0,0.22477,-0.058167,-0.018022,-0.01602,-0.050018,1.5728,0.73417,-0.54391,0.27153,0.1582,-0.40824,0.60455,0.45635,0.18224,0.28013,-0.080135,0.018394,-0.20279,0.036216,0.013611,-0.053342,-0.028623,-0.02875,-0.1216,-0.12068,0.095604,0.13838,-0.078551,0.013084
1,0.1827,-0.94313,0,0.009919,-0.089894,-0.034982,-0.060964,-0.14888,0.3304,0.063821,0,0.22514,-0.058166,-0.018022,-0.01602,-0.050018,1.5728,0.73417,-0.54391,0.27143,0.15831,-0.40824,0.60456,0.45628,0.18224,0.28061,-0.080131,0.018393,-0.20275,0.036235,0.013597,-0.053397,-0.028703,-0.02876,-0.12158,-0.12064,0.095604,0.13868,-0.078551,0.013083
1,0.18267,-0.94312,0,0.010519,-0.089884,-0.03498,-0.060961,-0.14888,0.33041,0.063802,0,0.22555,-0.058165,-0.018023,-0.01602,-0.050018,1.5729,0.73417,-0.5439,0.27132,0.15842,-0.40824,0.60457,0.45621,0.18223,0.28108,-0.080127,0.018392,-0.20271,0.036255,0.013583,-0.053457,-0.028786,-0.02877,-0.12157,-0.1206,0.095603,0.13899,-0.07855,0.013083
1,0.18264,-0.94312,0,0.011102,-0.089873,-0.034977,-0.060957,-0.14887,0.33043,0.063784,0,0.22597,-0.058163,-0.018023,-0.016021,-0.050017,1.5729,0.73417,-0.5439,0.27123,0.15853,-0.40824,0.60457,0.45614,0.18222,0.28154,-0.080124,0.018392,-0.20267,0.036274,0.01357,-0.053521,-0.028874,-0.028779,-0.12155,-0.12056,0.095602,0.13933,-0.078549,0.013083
1,0.18261,-0.94312,0,0.011669,-0.089863,-0.034975,-0.060954,-0.14886,0.33045,0.063768,0,0.22642,-0.058162,-0.018023,-0.016021,-0.050017,1.5729,0.73418,-0.5439,0.27113,0.15863,-0.40823,0.60458,0.45607,0.18221,0.28198,-0.080121,0.018391,-0.20264,0.036292,0.013557,-0.05359,-0.028965,-0.028789,-0.12153,-0.12051,0.095602,0.13968,-0.078548,0.013083
1,0.18258,-0.94312,0,0.012217,-0.089853,-0.034973,-0.060951,-0.14885,0.33047,0.063752,0,0.2269,-0.05816,-0.018024,-0.016021,-0.050016,1.573,0.73418,-0.54391,0.27104,0.15873,-0.40823,0.60459,0.45601,0.1822,0.28242,-0.080117,0.018391,-0.2026,0.03631,0.013545,-0.053663,-0.029061,-0.028798,-0.12151,-0.12046,0.095601,0.14005,-0.078548,0.013083
1,0.18255,-0.94313,0,0.012746,-0.089843,-0.03497,-0.060948,-0.14885,0.3305,0.063737,0,0.22739,-0.058157,-0.018024,-0.016021,-0.050016,1.573,0.73419,-0.54391,0.27095,0.15883,-0.40823,0.6046,0.45595,0.1822,0.28283,-0.080114,0.01839,-0.20257,0.036328,0.013533,-0.05374,-0.02916,-0.028807,-0.1215,-0.1204,0.0956,0.14043,-0.078547,0.013083
1,0.18253,-0.94313,0,0.013256,-0.089833,-0.034968,-0.060945,-0.14884,0.33052,0.063724,0,0.22791,-0.058155,-0.018024,-0.016022,-0.050015,1.5731,0.73419,-0.54391,0.27087,0.15892,-0.40823,0.60461,0.45589,0.18219,0.28324,-0.080112,0.01839,-0.20254,0.036345,0.013521,-0.053821,-0.029262,-0.028816,-0.12148,-0.12035,0.0956,0.14083,-0.078546,0.013082
1,0.1825,-0.94314,0,0.013745,-0.089824,-0.034966,-0.060943,-0.14884,0.33054,0.063712,0,0.22844,-0.058152,-0.018024,-0.016022,-0.050015,1.5731,0.7342,-0.54391,0.27079,0.15901,-0.40823,0.60462,0.45584,0.18218,0.28363,-0.080109,0.018389,-0.20251,0.036361,0.01351,-0.053906,-0.029368,-0.028824,-0.12147,-0.12029,0.095599,0.14125,-0.078545,0.013082
1,0.18248,-0.94314,0,0.014214,-0.089815,-0.034964,-0.06094,-0.14883,0.33057,0.063701,0,0.229,-0.058149,-0.018024,-0.016022,-0.050014,1.5732,0.73421,-0.54392,0.27071,0.1591,-0.40824,0.60463,0.45579,0.18218,0.284,-0.080106,0.018389,-0.20249,0.036377,0.0135,-0.053995,-0.029477,-0.028833,-0.12145,-0.12023,0.095598,0.14169,-0.078544,0.013082
1,0.18246,-0.94315,0,0.01466,-0.089806,-0.034962,-0.060937,-0.14882,0.33059,0.063691,0,0.22958,-0.058146,-0.018024,-0.016022,-0.050014,1.5732,0.73422,-0.54392,0.27064,0.15918,-0.40824,0.60464,0.45574,0.18217,0.28436,-0.080104,0.018389,-0.20246,0.036393,0.013489,-0.054087,-0.029589,-0.028841,-0.12144,-0.12017,0.095598,0.14213,-0.078543,0.013082
1,0.18244,-0.94316,0,0.015085,-0.089797,-0.03496,-0.060935,-0.14882,0.33062,0.063682,0,0.23017,-0.058143,-0.018025,-0.016022,-0.050013,1.5733,0.73423,-0.54392,0.27057,0.15926,-0.40824,0.60465,0.4557,0.18216,0.2847,-0.080101,0.018388,-0.20244,0.036408,0.01348,-0.054183,-0.029704,-0.028848,-0.12142,-0.1201,0.095597,0.1426,-0.078543,0.013082
1,0.18242,-0.94317,0,0.015487,-0.089789,-0.034958,-0.060932,-0.14881,0.33065,0.063675,0,0.23078,-0.058139,-0.018025,-0.016022,-0.050013,1.5733,0.73424,-0.54393,0.27051,0.15934,-0.40824,0.60467,0.45566,0.18216,0.28502,-0.080099,0.018388,-0.20242,0.036422,0.01347,-0.054282,-0.029822,-0.028856,-0.12141,-0.12003,0.095596,0.14307,-0.078542,0.013082
1,0.1824,-0.94319,0,0.015865,-0.089781,-0.034956,-0.06093,-0.14881,0.33067,0.063668,0,0.23141,-0.058136,-0.018025,-0.016022,-0.050012,1.5733,0.73425,-0.54394,0.27045,0.15941,-0.40825,0.60468,0.45562,0.18215,0.28533,-0.080097,0.018388,-0.2024,0.036436,0.013462,-0.054385,-0.029942,-0.028863,-0.1214,-0.11997,0.095595,0.14356,-0.078541,0.013082
1,0.18239,-0.9432,0,0.016219,-0.089773,-0.034954,-0.060928,-0.14881,0.3307,0.063664,0,0.23205,-0.058132,-0.018025,-0.016022,-0.050012,1.5734,0.73427,-0.54394,0.27039,0.15948,-0.40825,0.60469,0.45559,0.18215,0.28561,-0.080095,0.018387,-0.20238,0.036449,0.013453,-0.054491,-0.030064,-0.028869,-0.12139,-0.11989,0.095595,0.14406,-0.07854,0.013081
1,0.18237,-0.94321,0,0.016549,-0.089766,-0.034952,-0.060925,-0.1488,0.33073,0.06366,0,0.23271,-0.058128,-0.018024,-0.016022,-0.050011,1.5734,0.73428,-0.54395,0.27034,0.15954,-0.40826,0.60471,0.45556,0.18214,0.28588,-0.080093,0.018387,-0.20236,0.036461,0.013446,-0.054599,-0.030189,-0.028876,-0.12138,-0.11982,0.095594,0.14457,-0.078539,0.013081
1,0.18236,-0.94323,0,0.016853,-0.089758,-0.03495,-0.060923,-0.1488,0.33076,0.063657,0,0.23338,-0.058123,-0.018024,-0.016022,-0.05001,1.5735,0.7343,-0.54396,0.2703,0.1596,-0.40826,0.60472,0.45553,0.18214,0.28613,-0.080092,0.018387,-0.20235,0.036473,0.013439,-0.054711,-0.030316,-0.028882,-0.12137,-0.11975,0.095593,0.14509,-0.078538,0.013081
1,0.18235,-0.94325,0,0.017133,-0.089752,-0.034949,-0.060921,-0.14879,0.33079,0.063656,0,0.23407,-0.058119,-0.018024,-0.016022,-0.05001,1.5735,0.73431,-0.54397,0.27026,0.15965,-0.40827,0.60473,0.45551,0.18213,0.28636,-0.08009,0.018387,-0.20233,0.036484,0.013432,-0.054825,-0.030445,-0.028887,-0.12136,-0.11967,0.095592,0.14562,-0.078537,0.013081
1,0.18234,-0.94327,0,0.017386,-0.089745,-0.034947,-0.06092,-0.14879,0.33082,0.063656,0,0.23476,-0.058114,-0.018024,-0.016022,-0.050009,1.5736,0.73433,-0.54398,0.27022,0.1597,-0.40827,0.60475,0.45549,0.18213,0.28657,-0.080089,0.018387,-0.20232,0.036495,0.013426,-0.054941,-0.030575,-0.028892,-0.12135,-0.11959,0.095591,0.14616,-0.078537,0.013081
1,0.18233,-0.94329,0,0.017614,-0.089739,-0.034946,-0.060918,-0.14879,0.33085,0.063658,0,0.23547,-0.05811,-0.018024,-0.016021,-0.050008,1.5736,0.73435,-0.54399,0.27019,0.15974,-0.40828,0.60476,0.45547,0.18213,0.28677,-0.080088,0.018387,-0.20231,0.036504,0.01342,-0.05506,-0.030707,-0.028897,-0.12134,-0.11951,0.095591,0.14671,-0.078536,0.013081
1,0.18232,-0.94331,0,0.017815,-0.089734,-0.034944,-0.060916,-0.14878,0.33088,0.06366,0,0.23619,-0.058105,-0.018024,-0.016021,-0.050008,1.5737,0.73436,-0.544,0.27017,0.15978,-0.40829,0.60478,0.45546,0.18213,0.28694,-0.080087,0.018387,-0.20231,0.036513,0.013415,-0.055181,-0.03084,-0.028902,-0.12133,-0.11943,0.09559,0.14726,-0.078535,0.013081
1,0.18232,-0.94333,0,0.017989,-0.089728,-0.034943,-0.060915,-0.14878,0.33091,0.063664,0,0.23691,-0.0581,-0.018023,-0.016021,-0.050007,1.5737,0.73438,-0.54401,0.27015,0.15982,-0.4083,0.60479,0.45545,0.18212,0.28709,-0.080086,0.018387,-0.2023,0.036521,0.013411,-0.055304,-0.030974,-0.028906,-0.12133,-0.11935,0.095589,0.14783,-0.078534,0.013081
1,0.18232,-0.94335,0,0.018137,-0.089724,-0.034941,-0.060913,-0.14878,0.33094,0.063669,0,0.23765,-0.058094,-0.018023,-0.016021,-0.050006,1.5738,0.7344,-0.54402,0.27013,0.15985,-0.40831,0.60481,0.45545,0.18212,0.28722,-0.080086,0.018387,-0.2023,0.036529,0.013407,-0.055429,-0.03111,-0.02891,-0.12132,-0.11926,0.095588,0.14839,-0.078533,0.013081
1,0.18231,-0.94338,0,0.018257,-0.089719,-0.03494,-0.060912,-0.14878,0.33097,0.063676,0,0.23839,-0.058089,-0.018023,-0.01602,-0.050005,1.5738,0.73443,-0.54404,0.27012,0.15987,-0.40831,0.60483,0.45545,0.18212,0.28733,-0.080085,0.018387,-0.2023,0.036535,0.013404,-0.055556,-0.031245,-0.028913,-0.12132,-0.11918,0.095588,0.14897,-0.078532,0.013081
1,0.18231,-0.9434,0,0.018349,-0.089715,-0.034939,-0.060911,-0.14878,0.331,0.063683,0,0.23914,-0.058083,-0.018022,-0.01602,-0.050005,1.5739,0.73445,-0.54405,0.27011,0.15989,-0.40832,0.60484,0.45545,0.18212,0.28742,-0.080085,0.018387,-0.2023,0.036541,0.013402,-0.055684,-0.031382,-0.028916,-0.12131,-0.11909,0.095587,0.14954,-0.078531,0.013081
1,0.18231,-0.94343,0,0.018415,-0.089711,-0.034938,-0.06091,-0.14878,0.33103,0.063692,0,0.23989,-0.058078,-0.018022,-0.01602,-0.050004,1.5739,0.73447,-0.54406,0.27011,0.15991,-0.40833,0.60486,0.45546,0.18212,0.28749,-0.080085,0.018387,-0.2023,0.036546,0.0134,-0.055813,-0.031519,-0.028918,-0.12131,-0.11901,0.095586,0.15012,-0.078531,0.013081
1,0.18232,-0.94345,0,0.018452,-0.089708,-0.034937,-0.060909,-0.14878,0.33106,0.063702,0,0.24064,-0.058072,-0.018022,-0.016019,-0.050003,1.574,0.73449,-0.54408,0.27012,0.15992,-0.40834,0.60487,0.45547,0.18212,0.28753,-0.080085,0.018387,-0.2023,0.03655,0.013399,-0.055943,-0.031656,-0.028921,-0.12131,-0.11892,0.095585,0.15071,-0.07853,0.013081
1,0.18232,-0.94348,0,0.018462,-0.089705,-0.034936,-0.060909,-0.14877,0.3311,0.063714,0,0.2414,-0.058066,-0.018021,-0.016019,-0.050002,1.574,0.73452,-0.54409,0.27012,0.15992,-0.40836,0.60489,0.45548,0.18211,0.28756,-0.080085,0.018388,-0.20231,0.036554,0.013398,-0.056074,-0.031793,-0.028922,-0.12131,-0.11883,0.095585,0.15129,-0.078529,0.013081
1,0.18233,-0.94351,0,0.018445,-0.089703,-0.034936,-0.060908,-0.14877,0.33113,0.063726,0,0.24216,-0.05806,-0.018021,-0.016018,-0.050002,1.5741,0.73454,-0.54411,0.27014,0.15992,-0.40837,0.60491,0.4555,0.18212,0.28756,-0.080086,0.018388,-0.20232,0.036557,0.013398,-0.056206,-0.031929,-0.028923,-0.12131,-0.11875,0.095584,0.15188,-0.078528,0.013081
1,0.18234,-0.94354,0,0.0184,-0.089701,-0.034935,-0.060907,-0.14877,0.33116,0.06374,0,0.24292,-0.058054,-0.01802,-0.016018,-0.050001,1.5741,0.73456,-0.54412,0.27016,0.15992,-0.40838,0.60492,0.45552,0.18212,0.28754,-0.080087,0.018388,-0.20233,0.036558,0.013398,-0.056339,-0.032066,-0.028924,-0.12131,-0.11866,0.095583,0.15247,-0.078527,0.013081
1,0.18234,-0.94357,0,0.018327,-0.089699,-0.034934,-0.060907,-0.14878,0.33119,0.063754,0,0.24368,-0.058048,-0.01802,-0.016017,-0.05,1.5742,0.73459,-0.54414,0.27018,0.15991,-0.40839,0.60494,0.45554,0.18212,0.28751,-0.080087,0.018389,-0.20234,0.03656,0.013399,-0.056471,-0.032201,-0.028925,-0.12131,-0.11857,0.095582,0.15305,-0.078527,0.013081
1,0.18235,-0.9436,0,0.018226,-0.089698,-0.034934,-0.060907,-0.14878,0.33122,0.06377,0,0.24443,-0.058042,-0.018019,-0.016017,-0.049999,1.5742,0.73461,-0.54415,0.27021,0.15989,-0.4084,0.60496,0.45557,0.18212,0.28745,-0.080088,0.018389,-0.20235,0.03656,0.013401,-0.056604,-0.032336,-0.028925,-0.12131,-0.11848,0.095582,0.15363,-0.078526,0.013081
1,0.18237,-0.94363,0,0.018099,-0.089697,-0.034933,-0.060907,-0.14878,0.33125,0.063787,0,0.24519,-0.058036,-0.018018,-0.016016,-0.049999,1.5743,0.73464,-0.54417,0.27024,0.15987,-0.40842,0.60497,0.4556,0.18212,0.28737,-0.080089,0.018389,-0.20237,0.036559,0.013403,-0.056737,-0.03247,-0.028924,-0.12131,-0.1184,0.095581,0.15422,-0.078525,0.013081
1,0.18238,-0.94367,0,0.017944,-0.089697,-0.034933,-0.060907,-0.14878,0.33128,0.063805,0,0.24594,-0.05803,-0.018018,-0.016016,-0.049998,1.5743,0.73467,-0.54419,0.27028,0.15985,-0.40843,0.60499,0.45564,0.18212,0.28726,-0.080091,0.01839,-0.20239,0.036558,0.013406,-0.05687,-0.032602,-0.028923,-0.12131,-0.11831,0.09558,0.15479,-0.078525,0.013081
1,0.1824,-0.9437,0,0.017762,-0.089697,-0.034933,-0.060907,-0.14878,0.33131,0.063825,0,0.24668,-0.058024,-0.018017,-0.016015,-0.049997,1.5744,0.73469,-0.5442,0.27032,0.15982,-0.40844,0.60501,0.45567,0.18212,0.28714,-0.080092,0.01839,-0.20241,0.036556,0.01341,-0.057002,-0.032734,-0.028922,-0.12132,-0.11822,0.09558,0.15537,-0.078524,0.013081
1,0.18241,-0.94373,0,0.017554,-0.089698,-0.034933,-0.060908,-0.14878,0.33135,0.063845,0,0.24742,-0.058017,-0.018016,-0.016015,-0.049996,1.5744,0.73472,-0.54422,0.27037,0.15978,-0.40846,0.60502,0.45572,0.18213,0.287,-0.080094,0.018391,-0.20243,0.036552,0.013414,-0.057134,-0.032863,-0.02892,-0.12132,-0.11813,0.095579,0.15594,-0.078523,0.013081
1,0.18243,-0.94377,0,0.017319,-0.089699,-0.034933,-0.060908,-0.14878,0.33138,0.063866,0,0.24816,-0.058011,-0.018016,-0.016014,-0.049996,1.5745,0.73475,-0.54424,0.27042,0.15974,-0.40847,0.60504,0.45576,0.18213,0.28684,-0.080096,0.018391,-0.20245,0.036549,0.013419,-0.057264,-0.032991,-0.028918,-0.12133,-0.11805,0.095578,0.1565,-0.078523,0.013081
1,0.18245,-0.9438,0,0.017058,-0.0897,-0.034933,-0.060909,-0.14879,0.3314,0.063888,0,0.24888,-0.058005,-0.018015,-0.016013,-0.049995,1.5745,0.73477,-0.54426,0.27048,0.1597,-0.40848,0.60505,0.45581,0.18213,0.28665,-0.080098,0.018392,-0.20248,0.036544,0.013424,-0.057394,-0.033117,-0.028916,-0.12134,-0.11796,0.095578,0.15706,-0.078522,0.013081
1,0.18247,-0.94384,0,0.016772,-0.089702,-0.034933,-0.060909,-0.14879,0.33143,0.063912,0,0.2496,-0.057998,-0.018014,-0.016013,-0.049994,1.5745,0.7348,-0.54427,0.27054,0.15965,-0.4085,0.60507,0.45586,0.18214,0.28645,-0.0801,0.018392,-0.2025,0.036538,0.01343,-0.057523,-0.033241,-0.028913,-0.12134,-0.11788,0.095577,0.15761,-0.078521,0.013081
1,0.18249,-0.94387,0,0.01646,-0.089704,-0.034933,-0.06091,-0.14879,0.33146,0.063936,0,0.2503,-0.057992,-0.018013,-0.016012,-0.049994,1.5746,0.73483,-0.54429,0.27061,0.1596,-0.40851,0.60509,0.45591,0.18214,0.28623,-0.080102,0.018393,-0.20253,0.036532,0.013437,-0.05765,-0.033362,-0.02891,-0.12135,-0.11779,0.095576,0.15815,-0.078521,0.013081
1,0.18252,-0.94391,0,0.016124,-0.089707,-0.034934,-0.060911,-0.1488,0.33149,0.063961,0,0.25099,-0.057986,-0.018013,-0.016011,-0.049993,1.5746,0.73486,-0.54431,0.27068,0.15954,-0.40853,0.6051,0.45597,0.18215,0.28598,-0.080104,0.018394,-0.20256,0.036525,0.013444,-0.057776,-0.033481,-0.028906,-0.12136,-0.11771,0.095576,0.15869,-0.07852,0.013081
1,0.18254,-0.94394,0,0.015763,-0.08971,-0.034934,-0.060912,-0.1488,0.33152,0.063986,0,0.25168,-0.057979,-0.018012,-0.016011,-0.049992,1.5747,0.73488,-0.54433,0.27075,0.15948,-0.40854,0.60512,0.45603,0.18215,0.28572,-0.080107,0.018394,-0.20259,0.036517,0.013451,-0.057901,-0.033598,-0.028902,-0.12137,-0.11763,0.095575,0.15921,-0.07852,0.013081
1,0.18257,-0.94398,0,0.015378,-0.089714,-0.034935,-0.060913,-0.14881,0.33154,0.064013,0,0.25234,-0.057973,-0.018011,-0.01601,-0.049992,1.5747,0.73491,-0.54435,0.27083,0.15941,-0.40856,0.60513,0.4561,0.18215,0.28544,-0.080109,0.018395,-0.20263,0.036509,0.013459,-0.058023,-0.033711,-0.028897,-0.12138,-0.11755,0.095575,0.15972,-0.078519,0.013082
1,0.18259,-0.94401,0,0.01497,-0.089718,-0.034936,-0.060915,-0.14881,0.33157,0.064041,0,0.253,-0.057967,-0.01801,-0.016009,-0.049991,1.5747,0.73494,-0.54437,0.27091,0.15934,-0.40857,0.60515,0.45616,0.18216,0.28514,-0.080112,0.018396,-0.20266,0.036499,0.013468,-0.058143,-0.033822,-0.028892,-0.12139,-0.11747,0.095574,0.16022,-0.078519,0.013082
1,0.18262,-0.94405,0,0.014539,-0.089722,-0.034936,-0.060916,-0.14881,0.3316,0.064069,0,0.25364,-0.05796,-0.018009,-0.016008,-0.04999,1.5748,0.73497,-0.54438,0.271,0.15926,-0.40859,0.60516,0.45623,0.18217,0.28483,-0.080115,0.018396,-0.2027,0.036489,0.013477,-0.058261,-0.033929,-0.028887,-0.1214,-0.11739,0.095574,0.16072,-0.078518,0.013082
1,0.18265,-0.94409,0,0.014086,-0.089727,-0.034937,-0.060918,-0.14882,0.33162,0.064098,0,0.25426,-0.057954,-0.018009,-0.016008,-0.04999,1.5748,0.73499,-0.5444,0.27109,0.15918,-0.4086,0.60518,0.4563,0.18217,0.28449,-0.080118,0.018397,-0.20273,0.036478,0.013487,-0.058377,-0.034034,-0.028881,-0.12142,-0.11732,0.095573,0.16119,-0.078518,0.013082
1,0.18268,-0.94412,0,0.013611,-0.089732,-0.034938,-0.06092,-0.14882,0.33165,0.064127,0,0.25487,-0.057948,-0.018008,-0.016007,-0.049989,1.5748,0.73502,-0.54442,0.27118,0.1591,-0.40862,0.60519,0.45637,0.18218,0.28414,-0.080121,0.018398,-0.20277,0.036467,0.013497,-0.05849,-0.034134,-0.028875,-0.12143,-0.11724,0.095573,0.16166,-0.078517,0.013082
1,0.18272,-0.94416,0,0.013116,-0.089737,-0.034939,-0.060921,-0.14883,0.33167,0.064157,0,0.25546,-0.057942,-0.018007,-0.016006,-0.049988,1.5749,0.73505,-0.54444,0.27128,0.15901,-0.40863,0.60521,0.45645,0.18219,0.28378,-0.080125,0.018399,-0.20281,0.036455,0.013508,-0.058601,-0.034232,-0.028868,-0.12144,-0.11717,0.095572,0.16211,-0.078517,0.013082
1,0.18275,-0.94419,0,0.0126,-0.089743,-0.03494,-0.060923,-0.14884,0.33169,0.064188,0,0.25603,-0.057936,-0.018006,-0.016005,-0.049988,1.5749,0.73508,-0.54446,0.27138,0.15892,-0.40865,0.60522,0.45653,0.18219,0.28339,-0.080128,0.018399,-0.20286,0.036442,0.013519,-0.058708,-0.034325,-0.028862,-0.12146,-0.1171,0.095572,0.16255,-0.078517,0.013082
1,0.18278,-0.94423,0,0.012066,-0.08975,-0.034941,-0.060925,-0.14884,0.33171,0.06422,0,0.25658,-0.05793,-0.018005,-0.016004,-0.049987,1.5749,0.7351,-0.54448,0.27149,0.15883,-0.40866,0.60523,0.45661,0.1822,0.28299,-0.080132,0.0184,-0.2029,0.036428,0.013531,-0.058813,-0.034415,-0.028855,-0.12147,-0.11704,0.095572,0.16297,-0.078516,0.013083
1,0.18282,-0.94427,0,0.011512,-0.089756,-0.034943,-0.060928,-0.14885,0.33173,0.064251,0,0.25712,-0.057925,-0.018004,-0.016004,-0.049987,1.5749,0.73513,-0.5445,0.27159,0.15873,-0.40868,0.60524,0.45669,0.18221,0.28258,-0.080135,0.018401,-0.20294,0.036414,0.013543,-0.058914,-0.034501,-0.028847,-0.12149,-0.11697,0.095571,0.16338,-0.078516,0.013083
1,0.18285,-0.9443,0,0.010941,-0.089763,-0.034944,-0.06093,-0.14885,0.33175,0.064284,0,0.25763,-0.057919,-0.018003,-0.016003,-0.049986,1.575,0.73516,-0.54451,0.2717,0.15863,-0.40869,0.60526,0.45678,0.18221,0.28215,-0.080139,0.018402,-0.20299,0.036399,0.013555,-0.059012,-0.034582,-0.028839,-0.1215,-0.11691,0.095571,0.16377,-0.078516,0.013083
1,0.18289,-0.94434,0,0.010352,-0.08977,-0.034946,-0.060932,-0.14886,0.33177,0.064316,0,0.25812,-0.057913,-0.018002,-0.016002,-0.049986,1.575,0.73518,-0.54453,0.27181,0.15853,-0.40871,0.60527,0.45686,0.18222,0.28171,-0.080143,0.018403,-0.20303,0.036383,0.013568,-0.059107,-0.03466,-0.028831,-0.12152,-0.11685,0.095571,0.16414,-0.078515,0.013083
1,0.18293,-0.94437,0,0.0097477,-0.089778,-0.034947,-0.060935,-0.14887,0.33179,0.064349,0,0.25858,-0.057908,-0.018001,-0.016001,-0.049985,1.575,0.73521,-0.54455,0.27193,0.15842,-0.40872,0.60528,0.45695,0.18223,0.28126,-0.080147,0.018404,-0.20308,0.036367,0.013581,-0.059198,-0.034733,-0.028823,-0.12154,-0.11679,0.09557,0.1645,-0.078515,0.013083
1,0.18296,-0.94441,0,0.0091277,-0.089786,-0.034949,-0.060937,-0.14887,0.33181,0.064383,0,0.25903,-0.057903,-0.018,-0.016,-0.049985,1.575,0.73523,-0.54457,0.27205,0.15831,-0.40874,0.60529,0.45704,0.18224,0.28079,-0.080151,0.018405,-0.20313,0.036351,0.013595,-0.059286,-0.034801,-0.028814,-0.12156,-0.11673,0.09557,0.16483,-0.078515,0.013083
1,0.183,-0.94444,0,0.0084933,-0.089794,-0.03495,-0.06094,-0.14888,0.33182,0.064417,0,0.25945,-0.057898,-0.017999,-0.015999,-0.049984,1.575,0.73526,-0.54458,0.27216,0.1582,-0.40875,0.6053,0.45713,0.18225,0.28031,-0.080155,0.018405,-0.20318,0.036333,0.013609,-0.059369,-0.034866,-0.028805,-0.12157,-0.11668,0.09557,0.16515,-0.078515,0.013084
1,0.18304,-0.94447,0,0.0078452,-0.089803,-0.034952,-0.060943,-0.14889,0.33184,0.06445,0,0.25985,-0.057893,-0.017999,-0.015999,-0.049984,1.575,0.73528,-0.5446,0.27229,0.15808,-0.40877,0.60531,0.45722,0.18226,0.27983,-0.080159,0.018406,-0.20323,0.036316,0.013623,-0.059449,-0.034925,-0.028796,-0.12159,-0.11663,0.09557,0.16545,-0.078514,0.013084
1,0.18308,-0.9445,0,0.0071845,-0.089812,-0.034954,-0.060945,-0.1489,0.33185,0.064484,0,0.26022,-0.057888,-0.017998,-0.015998,-0.049983,1.5751,0.73531,-0.54462,0.27241,0.15796,-0.40878,0.60532,0.45731,0.18227,0.27933,-0.080163,0.018407,-0.20328,0.036298,0.013638,-0.059524,-0.03498,-0.028786,-0.12161,-0.11658,0.095569,0.16574,-0.078514,0.013084
1,0.18312,-0.94454,0,0.0065121,-0.089821,-0.034956,-0.060948,-0.1489,0.33186,0.064519,0,0.26057,-0.057883,-0.017997,-0.015997,-0.049983,1.5751,0.73533,-0.54463,0.27253,0.15784,-0.4088,0.60533,0.45741,0.18227,0.27882,-0.080167,0.018408,-0.20333,0.036279,0.013653,-0.059596,-0.03503,-0.028777,-0.12163,-0.11653,0.095569,0.166,-0.078514,0.013084
1,0.18316,-0.94457,0,0.0058288,-0.08983,-0.034958,-0.060951,-0.14891,0.33188,0.064553,0,0.26089,-0.057879,-0.017996,-0.015996,-0.049983,1.5751,0.73535,-0.54465,0.27266,0.15772,-0.40881,0.60534,0.4575,0.18228,0.2783,-0.080172,0.018409,-0.20338,0.03626,0.013668,-0.059663,-0.035075,-0.028767,-0.12165,-0.11649,0.095569,0.16624,-0.078514,0.013084
1,0.1832,-0.9446,0,0.0051358,-0.08984,-0.03496,-0.060954,-0.14892,0.33189,0.064587,0,0.26118,-0.057874,-0.017995,-0.015995,-0.049982,1.5751,0.73537,-0.54467,0.27279,0.1576,-0.40882,0.60534,0.4576,0.18229,0.27777,-0.080176,0.01841,-0.20343,0.03624,0.013684,-0.059726,-0.035116,-0.028756,-0.12167,-0.11645,0.095569,0.16646,-0.078514,0.013085
1,0.18324,-0.94463,0,0.004434,-0.089849,-0.034962,-0.060957,-0.14893,0.3319,0.064621,0,0.26145,-0.05787,-0.017994,-0.015995,-0.049982,1.5751,0.73539,-0.54468,0.27292,0.15747,-0.40884,0.60535,0.4577,0.1823,0.27724,-0.080181,0.018411,-0.20348,0.03622,0.013699,-0.059784,-0.035151,-0.028746,-0.12169,-0.11641,0.095569,0.16667,-0.078514,0.013085
1,0.18328,-0.94466,0,0.0037243,-0.089859,-0.034964,-0.060961,-0.14894,0.3319,0.064656,0,0.26169,-0.057866,-0.017993,-0.015994,-0.049982,1.5751,0.73541,-0.5447,0.27305,0.15735,-0.40885,0.60536,0.45779,0.18231,0.2767,-0.080185,0.018412,-0.20353,0.0362,0.013715,-0.059838,-0.035181,-0.028735,-0.12171,-0.11638,0.095569,0.16685,-0.078514,0.013085
1,0.18333,-0.94469,0,0.0030078,-0.08987,-0.034966,-0.060964,-0.14894,0.33191,0.06469,0,0.26191,-0.057862,-0.017992,-0.015993,-0.049981,1.5751,0.73543,-0.54471,0.27318,0.15722,-0.40886,0.60536,0.45789,0.18232,0.27616,-0.080189,0.018413,-0.20359,0.036179,0.013731,-0.059887,-0.035207,-0.028725,-0.12174,-0.11635,0.095569,0.16701,-0.078514,0.013085
